"Date,""Price"",""Open"",""High"",""Low"",""Vol."",""Change %"""
"05/22/2023,""1,319.33"",""1,314.59"",""1,328.43"",""1,307.10"","""",""0.19%"""
"05/19/2023,""1,316.80"",""1,310.42"",""1,322.78"",""1,305.73"","""",""0.04%"""
"05/18/2023,""1,316.21"",""1,336.82"",""1,348.84"",""1,315.65"","""",""-1.78%"""
"05/17/2023,""1,340.13"",""1,339.78"",""1,347.73"",""1,338.14"","""",""-0.18%"""
"05/16/2023,""1,342.54"",""1,345.85"",""1,351.68"",""1,332.30"","""",""-0.19%"""
"05/15/2023,""1,345.10"",""1,371.88"",""1,377.19"",""1,345.01"","""",""-1.94%"""
"05/12/2023,""1,371.71"",""1,388.78"",""1,388.93"",""1,369.70"","""",""-1.15%"""
"05/11/2023,""1,387.67"",""1,389.99"",""1,391.07"",""1,379.14"","""",""-0.17%"""
"05/10/2023,""1,389.99"",""1,383.05"",""1,391.42"",""1,382.60"","""",""0.42%"""
"05/09/2023,""1,384.15"",""1,391.93"",""1,393.59"",""1,376.58"","""",""-0.45%"""
"05/05/2023,""1,390.45"",""1,386.00"",""1,390.45"",""1,379.56"","""",""0.33%"""
"05/04/2023,""1,385.84"",""1,383.11"",""1,390.42"",""1,380.99"","""",""0.22%"""
"05/03/2023,""1,382.86"",""1,379.93"",""1,382.86"",""1,372.71"","""",""0.21%"""
"05/02/2023,""1,379.93"",""1,378.55"",""1,383.59"",""1,377.66"","""",""0.14%"""
"04/28/2023,""1,378.05"",""1,416.49"",""1,425.13"",""1,370.13"","""",""-2.71%"""
"04/27/2023,""1,416.49"",""1,409.37"",""1,418.28"",""1,408.77"","""",""0.51%"""
"04/26/2023,""1,409.37"",""1,413.28"",""1,413.28"",""1,403.39"","""",""-0.28%"""
"04/25/2023,""1,413.28"",""1,413.75"",""1,419.53"",""1,412.07"","""",""-0.13%"""
"04/24/2023,""1,415.13"",""1,417.04"",""1,426.68"",""1,413.19"","""",""-0.13%"""
"04/21/2023,""1,417.04"",""1,407.77"",""1,418.26"",""1,403.96"","""",""0.66%"""
"04/20/2023,""1,407.77"",""1,416.06"",""1,420.42"",""1,405.83"","""",""-0.55%"""
"04/19/2023,""1,415.51"",""1,417.67"",""1,419.89"",""1,411.09"","""",""-0.11%"""
"04/18/2023,""1,417.06"",""1,416.27"",""1,420.88"",""1,408.04"","""",""0.06%"""
"04/17/2023,""1,416.23"",""1,419.58"",""1,424.92"",""1,411.26"","""",""-0.15%"""
"04/14/2023,""1,418.37"",""1,404.44"",""1,421.72"",""1,404.44"","""",""1.00%"""
"04/13/2023,""1,404.35"",""1,403.40"",""1,410.36"",""1,399.57"","""",""0.14%"""
"04/12/2023,""1,402.32"",""1,405.36"",""1,407.16"",""1,396.21"","""",""-0.21%"""
"04/11/2023,""1,405.30"",""1,382.43"",""1,405.30"",""1,382.43"","""",""1.74%"""
"04/06/2023,""1,381.33"",""1,366.80"",""1,385.64"",""1,366.80"","""",""1.06%"""
"04/05/2023,""1,366.80"",""1,362.05"",""1,369.03"",""1,357.13"","""",""0.29%"""
"04/04/2023,""1,362.86"",""1,356.15"",""1,371.34"",""1,355.16"","""",""0.59%"""
"04/03/2023,""1,354.85"",""1,352.46"",""1,358.85"",""1,347.44"","""",""0.18%"""
"03/31/2023,""1,352.46"",""1,338.39"",""1,352.46"",""1,335.91"","""",""1.18%"""
"03/30/2023,""1,336.74"",""1,321.32"",""1,344.08"",""1,321.32"","""",""1.18%"""
"03/29/2023,""1,321.17"",""1,302.19"",""1,321.17"",""1,298.52"","""",""1.83%"""
"03/28/2023,""1,297.49"",""1,298.42"",""1,313.66"",""1,293.67"","""",""-0.07%"""
"03/27/2023,""1,298.42"",""1,296.56"",""1,307.92"",""1,290.56"","""",""0.60%"""
"03/24/2023,""1,290.65"",""1,323.84"",""1,323.98"",""1,290.37"","""",""-2.62%"""
"03/23/2023,""1,325.32"",""1,329.80"",""1,333.34"",""1,315.92"","""",""-0.25%"""
"03/22/2023,""1,328.68"",""1,344.85"",""1,348.75"",""1,327.56"","""",""-1.18%"""
"03/21/2023,""1,344.60"",""1,324.61"",""1,350.20"",""1,324.61"","""",""1.51%"""
"03/20/2023,""1,324.55"",""1,317.55"",""1,326.31"",""1,290.84"","""",""0.53%"""
"03/17/2023,""1,317.55"",""1,320.45"",""1,335.79"",""1,311.26"","""",""-0.08%"""
"03/16/2023,""1,318.54"",""1,312.14"",""1,339.27"",""1,310.78"","""",""0.49%"""
"03/15/2023,""1,312.14"",""1,359.40"",""1,367.34"",""1,308.87"","""",""-3.18%"""
"03/14/2023,""1,355.20"",""1,346.88"",""1,363.45"",""1,345.28"","""",""0.67%"""
"03/13/2023,""1,346.18"",""1,376.29"",""1,376.29"",""1,335.82"","""",""-2.18%"""
"03/10/2023,""1,376.23"",""1,396.70"",""1,396.70"",""1,370.96"","""",""-1.46%"""
"03/09/2023,""1,396.61"",""1,409.24"",""1,413.39"",""1,395.61"","""",""-0.88%"""
"03/08/2023,""1,409.03"",""1,400.07"",""1,413.94"",""1,398.60"","""",""0.64%"""
"03/07/2023,""1,400.07"",""1,420.39"",""1,425.13"",""1,400.07"","""",""-1.44%"""
"03/06/2023,""1,420.48"",""1,420.69"",""1,433.09"",""1,420.48"","""",""0.00%"""
"03/03/2023,""1,420.45"",""1,415.55"",""1,425.19"",""1,415.55"","""",""0.50%"""
"03/02/2023,""1,413.38"",""1,421.38"",""1,421.43"",""1,406.26"","""",""-0.56%"""
"03/01/2023,""1,421.38"",""1,411.59"",""1,427.82"",""1,411.39"","""",""0.54%"""
"02/28/2023,""1,413.69"",""1,402.89"",""1,418.47"",""1,397.88"","""",""0.78%"""
"02/27/2023,""1,402.73"",""1,387.99"",""1,403.34"",""1,377.90"","""",""1.07%"""
"02/24/2023,""1,387.85"",""1,388.55"",""1,392.30"",""1,386.58"","""",""-0.05%"""
"02/23/2023,""1,388.55"",""1,376.82"",""1,392.33"",""1,376.82"","""",""0.87%"""
"02/22/2023,""1,376.52"",""1,388.72"",""1,392.77"",""1,374.54"","""",""-0.88%"""
"02/21/2023,""1,388.72"",""1,381.73"",""1,393.29"",""1,376.83"","""",""0.68%"""
"02/20/2023,""1,379.34"",""1,400.12"",""1,400.12"",""1,379.12"","""",""-1.42%"""
"02/17/2023,""1,399.25"",""1,400.61"",""1,401.35"",""1,388.07"","""",""-0.09%"""
"02/16/2023,""1,400.55"",""1,408.03"",""1,418.19"",""1,395.21"","""",""-0.47%"""
"02/15/2023,""1,407.12"",""1,413.99"",""1,417.53"",""1,400.62"","""",""-0.23%"""
"02/14/2023,""1,410.37"",""1,398.04"",""1,416.62"",""1,398.04"","""",""0.88%"""
"02/13/2023,""1,398.10"",""1,380.41"",""1,402.36"",""1,379.92"","""",""1.28%"""
"02/10/2023,""1,380.41"",""1,388.77"",""1,389.09"",""1,373.80"","""",""-0.60%"""
"02/09/2023,""1,388.77"",""1,375.28"",""1,392.37"",""1,375.28"","""",""1.02%"""
"02/08/2023,""1,374.80"",""1,356.05"",""1,379.18"",""1,355.99"","""",""1.39%"""
"02/07/2023,""1,355.96"",""1,353.18"",""1,363.31"",""1,351.16"","""",""0.15%"""
"02/06/2023,""1,353.88"",""1,355.10"",""1,360.35"",""1,350.22"","""",""-0.09%"""
"02/03/2023,""1,355.10"",""1,351.96"",""1,360.32"",""1,351.37"","""",""0.23%"""
"02/02/2023,""1,351.96"",""1,342.57"",""1,352.36"",""1,339.97"","""",""0.70%"""
"02/01/2023,""1,342.50"",""1,329.80"",""1,346.22"",""1,329.64"","""",""0.97%"""
"01/31/2023,""1,329.66"",""1,332.35"",""1,336.26"",""1,327.81"","""",""-0.12%"""
"01/30/2023,""1,331.30"",""1,331.01"",""1,338.14"",""1,327.73"","""",""0.02%"""
"01/27/2023,""1,331.01"",""1,320.41"",""1,331.13"",""1,308.50"","""",""0.80%"""
"01/26/2023,""1,320.41"",""1,304.39"",""1,322.44"",""1,304.31"","""",""1.34%"""
"01/25/2023,""1,302.99"",""1,294.04"",""1,308.97"",""1,294.04"","""",""0.71%"""
"01/24/2023,""1,293.74"",""1,288.41"",""1,294.56"",""1,286.80"","""",""0.46%"""
"01/23/2023,""1,287.87"",""1,281.42"",""1,291.67"",""1,280.61"","""",""0.57%"""
"01/20/2023,""1,280.54"",""1,269.82"",""1,281.80"",""1,269.82"","""",""0.88%"""
"01/19/2023,""1,269.42"",""1,278.30"",""1,278.30"",""1,262.32"","""",""-0.69%"""
"01/18/2023,""1,278.30"",""1,271.72"",""1,281.01"",""1,270.12"","""",""0.55%"""
"01/17/2023,""1,271.37"",""1,277.52"",""1,278.96"",""1,270.77"","""",""-0.48%"""
"01/16/2023,""1,277.52"",""1,270.11"",""1,279.91"",""1,269.15"","""",""0.60%"""
"01/13/2023,""1,269.95"",""1,284.74"",""1,285.59"",""1,268.59"","""",""-1.16%"""
"01/12/2023,""1,284.91"",""1,271.54"",""1,286.85"",""1,270.66"","""",""1.07%"""
"01/11/2023,""1,271.30"",""1,269.34"",""1,274.52"",""1,266.67"","""",""0.13%"""
"01/10/2023,""1,269.69"",""1,270.87"",""1,274.41"",""1,259.76"","""",""-0.10%"""
"01/09/2023,""1,270.96"",""1,249.31"",""1,272.59"",""1,249.31"","""",""1.73%"""
"01/06/2023,""1,249.31"",""1,242.31"",""1,249.31"",""1,240.86"","""",""0.56%"""
"01/05/2023,""1,242.31"",""1,230.09"",""1,242.31"",""1,230.09"","""",""1.00%"""
"01/04/2023,""1,230.06"",""1,218.81"",""1,235.18"",""1,218.81"","""",""0.92%"""
"01/03/2023,""1,218.87"",""1,207.70"",""1,224.99"",""1,207.70"","""",""0.92%"""
"01/02/2023,""1,207.70"",""1,201.80"",""1,212.84"",""1,201.80"","""",""0.50%"""
"12/30/2022,""1,201.73"",""1,205.83"",""1,206.90"",""1,197.61"","""",""-0.35%"""
"12/29/2022,""1,206.00"",""1,204.61"",""1,207.74"",""1,202.98"","""",""0.06%"""
"12/28/2022,""1,205.33"",""1,205.58"",""1,210.67"",""1,204.12"","""",""-0.02%"""
"12/27/2022,""1,205.58"",""1,199.03"",""1,208.43"",""1,199.03"","""",""0.60%"""
"12/23/2022,""1,198.40"",""1,190.94"",""1,204.71"",""1,190.94"","""",""0.63%"""
"12/22/2022,""1,190.94"",""1,181.90"",""1,194.47"",""1,181.90"","""",""0.67%"""
"12/21/2022,""1,183.06"",""1,176.06"",""1,186.18"",""1,174.49"","""",""0.60%"""
"12/20/2022,""1,176.06"",""1,172.25"",""1,178.08"",""1,167.42"","""",""0.34%"""
"12/19/2022,""1,172.08"",""1,167.81"",""1,175.35"",""1,164.69"","""",""0.48%"""
"12/16/2022,""1,166.45"",""1,171.27"",""1,172.19"",""1,161.07"","""",""-0.42%"""
"12/15/2022,""1,171.34"",""1,177.67"",""1,179.09"",""1,168.46"","""",""-0.54%"""
"12/14/2022,""1,177.67"",""1,180.16"",""1,185.52"",""1,173.49"","""",""-0.22%"""
"12/13/2022,""1,180.24"",""1,168.40"",""1,181.48"",""1,159.74"","""",""1.04%"""
"12/12/2022,""1,168.10"",""1,173.75"",""1,180.44"",""1,165.79"","""",""-0.42%"""
"12/09/2022,""1,173.08"",""1,170.51"",""1,174.94"",""1,166.32"","""",""0.21%"""
"12/08/2022,""1,170.60"",""1,177.64"",""1,184.11"",""1,169.37"","""",""-0.60%"""
"12/07/2022,""1,177.64"",""1,183.91"",""1,186.03"",""1,170.53"","""",""-0.51%"""
"12/06/2022,""1,183.66"",""1,202.54"",""1,206.25"",""1,182.21"","""",""-1.59%"""
"12/05/2022,""1,202.79"",""1,199.17"",""1,210.74"",""1,199.17"","""",""0.35%"""
"12/02/2022,""1,198.62"",""1,215.37"",""1,217.39"",""1,194.98"","""",""-1.29%"""
"12/01/2022,""1,214.32"",""1,215.30"",""1,223.79"",""1,209.44"","""",""-0.08%"""
"11/30/2022,""1,215.30"",""1,217.75"",""1,225.97"",""1,211.64"","""",""-0.20%"""
"11/29/2022,""1,217.75"",""1,237.30"",""1,238.57"",""1,215.46"","""",""-1.43%"""
"11/28/2022,""1,235.44"",""1,243.87"",""1,245.37"",""1,235.44"","""",""-0.63%"""
"11/25/2022,""1,243.26"",""1,244.39"",""1,250.02"",""1,239.88"","""",""-0.10%"""
"11/24/2022,""1,244.47"",""1,236.06"",""1,244.90"",""1,234.71"","""",""0.78%"""
"11/23/2022,""1,234.89"",""1,238.17"",""1,241.28"",""1,233.24"","""",""-0.26%"""
"11/22/2022,""1,238.12"",""1,242.72"",""1,244.44"",""1,235.69"","""",""-0.37%"""
"11/21/2022,""1,242.72"",""1,243.78"",""1,248.43"",""1,240.77"","""",""-0.09%"""
"11/18/2022,""1,243.78"",""1,240.70"",""1,251.81"",""1,240.42"","""",""0.36%"""
"11/16/2022,""1,239.28"",""1,246.78"",""1,251.14"",""1,238.86"","""",""-0.60%"""
"11/15/2022,""1,246.81"",""1,257.30"",""1,266.17"",""1,245.01"","""",""-0.83%"""
"11/14/2022,""1,257.30"",""1,259.22"",""1,268.95"",""1,251.47"","""",""-0.13%"""
"11/11/2022,""1,258.99"",""1,247.25"",""1,261.74"",""1,247.25"","""",""1.09%"""
"11/10/2022,""1,245.41"",""1,242.04"",""1,251.58"",""1,240.73"","""",""0.29%"""
"11/09/2022,""1,241.78"",""1,237.34"",""1,241.78"",""1,224.33"","""",""0.37%"""
"11/08/2022,""1,237.25"",""1,235.45"",""1,239.81"",""1,231.95"","""",""0.33%"""
"11/07/2022,""1,233.21"",""1,222.15"",""1,241.05"",""1,222.15"","""",""0.90%"""
"11/04/2022,""1,222.15"",""1,192.56"",""1,224.14"",""1,192.56"","""",""2.73%"""
"11/03/2022,""1,189.68"",""1,185.42"",""1,194.63"",""1,185.42"","""",""0.36%"""
"11/02/2022,""1,185.42"",""1,186.44"",""1,189.83"",""1,180.96"","""",""0.04%"""
"11/01/2022,""1,184.92"",""1,185.24"",""1,190.61"",""1,181.87"","""",""0.07%"""
"10/31/2022,""1,184.13"",""1,186.67"",""1,191.03"",""1,174.07"","""",""0.00%"""
"10/27/2022,""1,184.14"",""1,182.72"",""1,193.02"",""1,181.10"","""",""0.44%"""
"10/26/2022,""1,178.95"",""1,166.47"",""1,182.71"",""1,166.47"","""",""1.15%"""
"10/25/2022,""1,165.50"",""1,171.40"",""1,179.05"",""1,159.29"","""",""-0.50%"""
"10/24/2022,""1,171.40"",""1,166.45"",""1,172.49"",""1,156.23"","""",""0.61%"""
"10/21/2022,""1,164.33"",""1,164.54"",""1,167.67"",""1,154.28"","""",""0.00%"""
"10/20/2022,""1,164.38"",""1,138.30"",""1,176.71"",""1,138.30"","""",""2.29%"""
"10/19/2022,""1,138.26"",""1,167.72"",""1,168.53"",""1,136.13"","""",""-2.54%"""
"10/18/2022,""1,167.92"",""1,145.28"",""1,169.42"",""1,145.28"","""",""2.09%"""
"10/17/2022,""1,144.01"",""1,146.81"",""1,151.38"",""1,139.28"","""",""-0.27%"""
"10/14/2022,""1,147.15"",""1,134.98"",""1,158.58"",""1,134.98"","""",""1.20%"""
"10/13/2022,""1,133.58"",""1,141.30"",""1,148.55"",""1,127.61"","""",""-0.68%"""
"10/12/2022,""1,141.30"",""1,134.09"",""1,142.88"",""1,130.04"","""",""0.65%"""
"10/11/2022,""1,133.93"",""1,152.43"",""1,154.31"",""1,129.75"","""",""-1.65%"""
"10/10/2022,""1,152.90"",""1,168.77"",""1,171.04"",""1,152.90"","""",""-1.36%"""
"10/07/2022,""1,168.74"",""1,177.79"",""1,180.26"",""1,157.90"","""",""-0.76%"""
"10/06/2022,""1,177.72"",""1,176.15"",""1,193.65"",""1,170.64"","""",""0.13%"""
"10/05/2022,""1,176.15"",""1,177.35"",""1,192.86"",""1,176.14"","""",""-0.10%"""
"10/04/2022,""1,177.35"",""1,120.65"",""1,178.08"",""1,120.57"","""",""5.07%"""
"10/03/2022,""1,120.57"",""1,124.11"",""1,125.02"",""1,103.66"","""",""-0.25%"""
"09/30/2022,""1,123.37"",""1,114.62"",""1,131.61"",""1,112.01"","""",""0.81%"""
"09/29/2022,""1,114.34"",""1,145.15"",""1,149.50"",""1,114.34"","""",""-2.67%"""
"09/27/2022,""1,144.92"",""1,150.65"",""1,161.34"",""1,144.92"","""",""-0.54%"""
"09/26/2022,""1,151.08"",""1,168.13"",""1,168.13"",""1,147.25"","""",""-1.46%"""
"09/23/2022,""1,168.13"",""1,199.31"",""1,199.31"",""1,162.57"","""",""-2.55%"""
"09/22/2022,""1,198.71"",""1,185.30"",""1,202.90"",""1,183.27"","""",""0.90%"""
"09/21/2022,""1,188.01"",""1,208.26"",""1,208.63"",""1,187.07"","""",""-1.68%"""
"09/20/2022,""1,208.26"",""1,217.08"",""1,230.84"",""1,207.86"","""",""-0.59%"""
"09/19/2022,""1,215.38"",""1,221.04"",""1,227.70"",""1,209.32"","""",""-0.40%"""
"09/16/2022,""1,220.29"",""1,246.60"",""1,246.60"",""1,220.29"","""",""-2.10%"""
"09/15/2022,""1,246.49"",""1,236.90"",""1,255.26"",""1,236.90"","""",""1.00%"""
"09/14/2022,""1,234.16"",""1,240.84"",""1,240.87"",""1,217.57"","""",""-0.56%"""
"09/13/2022,""1,241.11"",""1,224.15"",""1,254.40"",""1,223.54"","""",""1.41%"""
"09/12/2022,""1,223.84"",""1,199.58"",""1,225.51"",""1,199.35"","""",""2.05%"""
"09/09/2022,""1,199.27"",""1,174.58"",""1,205.13"",""1,174.58"","""",""2.31%"""
"09/08/2022,""1,172.22"",""1,153.35"",""1,180.48"",""1,153.35"","""",""1.67%"""
"09/07/2022,""1,152.96"",""1,137.91"",""1,156.70"",""1,136.88"","""",""1.32%"""
"09/06/2022,""1,137.91"",""1,136.65"",""1,149.14"",""1,135.71"","""",""0.10%"""
"09/05/2022,""1,136.73"",""1,150.11"",""1,150.38"",""1,131.55"","""",""-1.16%"""
"09/02/2022,""1,150.11"",""1,153.90"",""1,160.53"",""1,147.57"","""",""-0.32%"""
"09/01/2022,""1,153.79"",""1,173.82"",""1,177.04"",""1,152.43"","""",""-1.71%"""
"08/31/2022,""1,173.82"",""1,182.75"",""1,192.61"",""1,173.35"","""",""-0.77%"""
"08/30/2022,""1,182.91"",""1,165.91"",""1,191.57"",""1,165.91"","""",""1.57%"""
"08/29/2022,""1,164.57"",""1,187.06"",""1,187.29"",""1,161.24"","""",""-1.92%"""
"08/26/2022,""1,187.37"",""1,183.07"",""1,193.05"",""1,182.54"","""",""0.44%"""
"08/25/2022,""1,182.13"",""1,184.16"",""1,202.93"",""1,182.12"","""",""-0.17%"""
"08/24/2022,""1,184.16"",""1,201.93"",""1,207.26"",""1,183.10"","""",""-1.47%"""
"08/23/2022,""1,201.78"",""1,201.35"",""1,206.86"",""1,191.41"","""",""0.05%"""
"08/22/2022,""1,201.19"",""1,221.54"",""1,223.63"",""1,198.93"","""",""-1.67%"""
"08/19/2022,""1,221.54"",""1,230.79"",""1,232.13"",""1,221.54"","""",""-0.71%"""
"08/18/2022,""1,230.33"",""1,238.77"",""1,240.95"",""1,229.53"","""",""-0.68%"""
"08/17/2022,""1,238.77"",""1,255.90"",""1,257.58"",""1,231.87"","""",""-1.35%"""
"08/16/2022,""1,255.74"",""1,251.84"",""1,260.41"",""1,251.02"","""",""0.38%"""
"08/15/2022,""1,250.96"",""1,261.73"",""1,262.21"",""1,249.17"","""",""-0.85%"""
"08/12/2022,""1,261.73"",""1,252.72"",""1,263.80"",""1,252.42"","""",""0.72%"""
"08/11/2022,""1,252.67"",""1,250.17"",""1,256.15"",""1,245.32"","""",""0.24%"""
"08/10/2022,""1,249.73"",""1,244.11"",""1,250.57"",""1,240.16"","""",""0.48%"""
"08/09/2022,""1,243.72"",""1,231.47"",""1,246.14"",""1,230.73"","""",""0.59%"""
"08/08/2022,""1,236.41"",""1,235.23"",""1,237.05"",""1,230.07"","""",""0.23%"""
"08/05/2022,""1,233.58"",""1,234.33"",""1,238.92"",""1,229.58"","""",""0.14%"""
"08/04/2022,""1,231.89"",""1,225.45"",""1,235.49"",""1,225.45"","""",""0.55%"""
"08/03/2022,""1,225.21"",""1,203.35"",""1,228.31"",""1,203.04"","""",""1.85%"""
"08/02/2022,""1,202.96"",""1,206.66"",""1,213.13"",""1,195.57"","""",""-0.33%"""
"08/01/2022,""1,206.89"",""1,233.36"",""1,245.60"",""1,200.88"","""",""-2.16%"""
"07/29/2022,""1,233.56"",""1,239.91"",""1,246.34"",""1,226.73"","""",""-0.40%"""
"07/28/2022,""1,238.51"",""1,260.35"",""1,266.42"",""1,238.51"","""",""-1.73%"""
"07/27/2022,""1,260.29"",""1,245.71"",""1,262.38"",""1,245.71"","""",""1.17%"""
"07/26/2022,""1,245.71"",""1,242.43"",""1,246.38"",""1,233.74"","""",""0.44%"""
"07/25/2022,""1,240.31"",""1,238.28"",""1,246.42"",""1,236.38"","""",""0.18%"""
"07/22/2022,""1,238.05"",""1,247.68"",""1,250.61"",""1,237.78"","""",""-0.77%"""
"07/21/2022,""1,247.68"",""1,240.98"",""1,251.59"",""1,238.32"","""",""0.55%"""
"07/20/2022,""1,240.90"",""1,250.24"",""1,261.17"",""1,238.64"","""",""-0.57%"""
"07/19/2022,""1,248.04"",""1,246.83"",""1,251.48"",""1,241.06"","""",""-0.05%"""
"07/18/2022,""1,248.72"",""1,220.74"",""1,252.28"",""1,214.78"","""",""2.04%"""
"07/15/2022,""1,223.76"",""1,218.16"",""1,227.56"",""1,217.44"","""",""0.58%"""
"07/14/2022,""1,216.68"",""1,223.21"",""1,227.28"",""1,213.02"","""",""-0.40%"""
"07/13/2022,""1,221.55"",""1,229.39"",""1,235.33"",""1,220.06"","""",""-0.64%"""
"07/12/2022,""1,229.39"",""1,231.69"",""1,234.78"",""1,227.25"","""",""-0.18%"""
"07/11/2022,""1,231.61"",""1,230.89"",""1,236.20"",""1,226.30"","""",""0.07%"""
"07/08/2022,""1,230.72"",""1,222.29"",""1,238.61"",""1,220.16"","""",""0.87%"""
"07/07/2022,""1,220.08"",""1,212.33"",""1,224.92"",""1,189.94"","""",""0.62%"""
"07/04/2022,""1,212.59"",""1,214.62"",""1,221.73"",""1,203.87"","""",""-0.44%"""
"07/01/2022,""1,217.91"",""1,251.75"",""1,252.10"",""1,215.93"","""",""-2.70%"""
"06/30/2022,""1,251.75"",""1,281.17"",""1,281.17"",""1,248.18"","""",""-2.42%"""
"06/29/2022,""1,282.82"",""1,293.20"",""1,295.87"",""1,280.26"","""",""-0.79%"""
"06/28/2022,""1,293.09"",""1,260.55"",""1,293.28"",""1,259.58"","""",""2.62%"""
"06/27/2022,""1,260.11"",""1,288.31"",""1,294.35"",""1,256.81"","""",""-2.18%"""
"06/24/2022,""1,288.22"",""1,278.35"",""1,288.22"",""1,264.16"","""",""0.75%"""
"06/23/2022,""1,278.65"",""1,307.30"",""1,307.85"",""1,278.65"","""",""-2.21%"""
"06/22/2022,""1,307.59"",""1,315.44"",""1,315.44"",""1,300.14"","""",""-0.85%"""
"06/21/2022,""1,318.77"",""1,308.95"",""1,325.92"",""1,308.95"","""",""0.75%"""
"06/20/2022,""1,308.90"",""1,287.27"",""1,309.76"",""1,287.27"","""",""1.41%"""
"06/17/2022,""1,290.67"",""1,286.65"",""1,296.18"",""1,278.60"","""",""0.32%"""
"06/16/2022,""1,286.55"",""1,303.99"",""1,305.57"",""1,281.98"","""",""-1.49%"""
"06/15/2022,""1,306.07"",""1,288.82"",""1,306.34"",""1,288.82"","""",""1.21%"""
"06/14/2022,""1,290.40"",""1,294.54"",""1,303.77"",""1,285.72"","""",""-0.32%"""
"06/13/2022,""1,294.54"",""1,315.26"",""1,315.26"",""1,290.59"","""",""-1.58%"""
"06/10/2022,""1,315.29"",""1,345.70"",""1,345.70"",""1,313.56"","""",""-2.21%"""
"06/09/2022,""1,345.07"",""1,345.36"",""1,355.13"",""1,342.60"","""",""0.00%"""
"06/08/2022,""1,345.05"",""1,336.17"",""1,348.66"",""1,336.17"","""",""0.75%"""
"06/07/2022,""1,335.10"",""1,328.29"",""1,343.49"",""1,328.29"","""",""0.49%"""
"06/06/2022,""1,328.56"",""1,330.07"",""1,339.50"",""1,328.56"","""",""-0.11%"""
"06/03/2022,""1,330.07"",""1,327.17"",""1,341.41"",""1,327.17"","""",""0.21%"""
"06/02/2022,""1,327.22"",""1,321.59"",""1,332.08"",""1,320.51"","""",""0.49%"""
"06/01/2022,""1,320.78"",""1,311.35"",""1,324.50"",""1,310.68"","""",""0.83%"""
"05/31/2022,""1,309.88"",""1,320.25"",""1,321.61"",""1,299.38"","""",""-0.79%"""
"05/30/2022,""1,320.25"",""1,310.18"",""1,331.97"",""1,310.18"","""",""0.76%"""
"05/27/2022,""1,310.33"",""1,310.58"",""1,319.34"",""1,308.15"","""",""-0.02%"""
"05/26/2022,""1,310.58"",""1,312.44"",""1,319.33"",""1,308.15"","""",""-0.14%"""
"05/25/2022,""1,312.44"",""1,308.70"",""1,323.72"",""1,308.70"","""",""0.30%"""
"05/24/2022,""1,308.55"",""1,322.76"",""1,322.76"",""1,308.55"","""",""-1.07%"""
"05/23/2022,""1,322.71"",""1,344.22"",""1,347.78"",""1,301.36"","""",""-1.56%"""
"05/20/2022,""1,343.69"",""1,344.27"",""1,358.68"",""1,342.98"","""",""-0.04%"""
"05/19/2022,""1,344.27"",""1,338.97"",""1,348.67"",""1,324.50"","""",""0.39%"""
"05/18/2022,""1,339.07"",""1,310.49"",""1,341.11"",""1,309.63"","""",""2.23%"""
"05/17/2022,""1,309.89"",""1,297.38"",""1,318.31"",""1,297.38"","""",""0.96%"""
"05/16/2022,""1,297.38"",""1,297.65"",""1,302.01"",""1,293.35"","""",""0.04%"""
"05/13/2022,""1,296.91"",""1,279.49"",""1,301.22"",""1,279.49"","""",""1.36%"""
"05/12/2022,""1,279.49"",""1,298.75"",""1,299.96"",""1,275.40"","""",""-1.48%"""
"05/11/2022,""1,298.70"",""1,297.84"",""1,312.00"",""1,296.36"","""",""0.07%"""
"05/10/2022,""1,297.84"",""1,307.07"",""1,317.02"",""1,297.84"","""",""-0.42%"""
"05/09/2022,""1,303.29"",""1,305.87"",""1,315.68"",""1,301.20"","""",""-0.20%"""
"05/06/2022,""1,305.87"",""1,318.49"",""1,318.49"",""1,305.45"","""",""-0.96%"""
"05/05/2022,""1,318.49"",""1,324.26"",""1,340.41"",""1,316.64"","""",""-0.29%"""
"05/04/2022,""1,322.37"",""1,329.51"",""1,339.50"",""1,322.37"","""",""-0.54%"""
"05/03/2022,""1,329.51"",""1,316.90"",""1,336.26"",""1,316.90"","""",""0.96%"""
"05/02/2022,""1,316.90"",""1,332.42"",""1,333.71"",""1,309.43"","""",""-1.25%"""
"04/29/2022,""1,333.63"",""1,372.27"",""1,378.22"",""1,331.61"","""",""-2.48%"""
"04/28/2022,""1,367.58"",""1,366.75"",""1,374.55"",""1,361.24"","""",""0.06%"""
"04/27/2022,""1,366.75"",""1,373.17"",""1,373.17"",""1,362.55"","""",""-0.39%"""
"04/26/2022,""1,372.09"",""1,362.30"",""1,374.38"",""1,362.30"","""",""0.73%"""
"04/25/2022,""1,362.20"",""1,379.44"",""1,379.44"",""1,357.53"","""",""-1.25%"""
"04/22/2022,""1,379.51"",""1,386.59"",""1,388.58"",""1,377.43"","""",""-0.51%"""
"04/21/2022,""1,386.53"",""1,372.30"",""1,388.46"",""1,372.15"","""",""1.21%"""
"04/20/2022,""1,369.89"",""1,363.85"",""1,377.73"",""1,363.85"","""",""0.51%"""
"04/19/2022,""1,362.95"",""1,376.02"",""1,378.57"",""1,362.45"","""",""-0.94%"""
"04/14/2022,""1,375.87"",""1,370.42"",""1,381.84"",""1,370.42"","""",""0.42%"""
